time	ax	ay	az
3.40000000000000	-0.951056516295154	-1.12692264747020e-14	-2.74271364558080e-15
3.40100000000000	-0.947098304994743	0.0313952597646612	0.0312868930080647
3.40200000000000	-0.942990535892866	0.0626666167821582	0.0618033988749845
3.40300000000000	-0.938733857653876	0.0936906572928560	0.0907980999479036
3.40400000000000	-0.934328942456614	0.124344943582423	0.117557050458488
3.40500000000000	-0.929776485888251	0.154508497187471	0.141421356237319
3.40600000000000	-0.925077206834458	0.184062276342337	0.161803398874997
3.40700000000000	-0.920231847365870	0.212889645782536	0.178201304837679
3.40800000000000	-0.915241172620918	0.240876837050847	0.190211303259027
3.40900000000000	-0.910105970684996	0.267913397489501	0.197537668119029
3.41000000000000	-0.904827052466021	0.293892626146240	0.200000000000000
3.41100000000000	-0.899405251566372	0.318711994874339	0.197537668119027
3.41200000000000	-0.893841424151266	0.342273552964340	0.190211303259029
3.41300000000000	-0.888136448813543	0.364484313710712	0.178201304837672
3.41400000000000	-0.882291226434953	0.385256621387893	0.161803398874988
3.41500000000000	-0.876306680043863	0.404508497187473	0.141421356237309
3.41600000000000	-0.870183754669526	0.422163962751008	0.117557050458495
3.41700000000000	-0.863923417192836	0.438153340021933	0.0907980999479104
3.41800000000000	-0.857526656193653	0.452413526233011	0.0618033988749918
3.41900000000000	-0.850994481794693	0.464888242944122	0.0312868930080498
3.42000000000000	-0.844327925502017	0.475528258147574	4.89883478884405e-15
3.42100000000000	-0.837528040042140	0.484291580564318	-0.0312868930080626
3.42200000000000	-0.830595899195811	0.491143625364343	-0.0618033988750041
3.42300000000000	-0.823532597628426	0.496057350657239	-0.0907980999479017
3.42400000000000	-0.816339250717183	0.499013364214136	-0.117557050458487
3.42500000000000	-0.809016994374947	0.500000000000000	-0.141421356237318
3.42600000000000	-0.801566984870877	0.499013364214136	-0.161803398874996
3.42700000000000	-0.793990398647836	0.496057350657238	-0.178201304837678
3.42800000000000	-0.786288432136620	0.491143625364346	-0.190211303259033
3.42900000000000	-0.778462301567021	0.484291580564314	-0.197537668119029
3.43000000000000	-0.770513242775787	0.475528258147579	-0.200000000000000
3.43100000000000	-0.762442511011451	0.464888242944127	-0.197537668119027
3.43200000000000	-0.754251380736107	0.452413526233011	-0.190211303259030
3.43300000000000	-0.745941145424182	0.438153340021932	-0.178201304837673
3.43400000000000	-0.737513117358174	0.422163962751007	-0.161803398874989
3.43500000000000	-0.728968627421412	0.404508497187473	-0.141421356237310
3.43600000000000	-0.720309024887908	0.385256621387901	-0.117557050458496
3.43700000000000	-0.711535677209282	0.364484313710702	-0.0907980999478921
3.43800000000000	-0.702649969798851	0.342273552964339	-0.0618033988749938
3.43900000000000	-0.693653305812808	0.318711994874349	-0.0312868930080519
3.44000000000000	-0.684547105928692	0.293892626146240	-7.05495593210730e-15
3.44100000000000	-0.675332808121023	0.267913397489489	0.0312868930080604
3.44200000000000	-0.666011867434251	0.240876837050859	0.0618033988750020
3.44300000000000	-0.656585755752956	0.212889645782536	0.0907980999479200
3.44400000000000	-0.647055961569445	0.184062276342350	0.117557050458485
3.44500000000000	-0.637423989748691	0.154508497187470	0.141421356237316
3.44600000000000	-0.627691361290702	0.124344943582422	0.161803398874994
3.44700000000000	-0.617859613090337	0.0936906572928694	0.178201304837677
3.44800000000000	-0.607930297694608	0.0626666167821577	0.190211303259032
3.44900000000000	-0.597904983057517	0.0313952597646465	0.197537668119028
3.45000000000000	-0.587785252292472	2.44867461765812e-15	0.200000000000000
3.45100000000000	-0.577572703422267	-0.0313952597646558	0.197537668119027
3.45200000000000	-0.567268949126756	-0.0626666167821529	0.190211303259030
3.45300000000000	-0.556875616488188	-0.0936906572928646	0.178201304837674
3.45400000000000	-0.546394346734270	-0.124344943582431	0.161803398874991
3.45500000000000	-0.535826794978998	-0.154508497187465	0.141421356237312
3.45600000000000	-0.525174629961298	-0.184062276342332	0.117557050458498
3.45700000000000	-0.514439533781510	-0.212889645782531	0.0907980999479142
3.45800000000000	-0.503623201635758	-0.240876837050854	0.0618033988749743
3.45900000000000	-0.492727341548290	-0.267913397489496	0.0312868930080540
3.46000000000000	-0.481753674101714	-0.293892626146236	9.21107707537054e-15
3.46100000000000	-0.470703932165339	-0.318711994874335	-0.0312868930080359
3.46200000000000	-0.459579860621488	-0.342273552964346	-0.0618033988750000
3.46300000000000	-0.448383216090033	-0.364484313710709	-0.0907980999479181
3.46400000000000	-0.437115766650935	-0.385256621387889	-0.117557050458502
3.46500000000000	-0.425779291565075	-0.404508497187470	-0.141421356237315
3.46600000000000	-0.414375580993281	-0.422163962751005	-0.161803398874993
3.46700000000000	-0.402906435713660	-0.438153340021930	-0.178201304837676
3.46800000000000	-0.391373666837207	-0.452413526233009	-0.190211303259032
3.46900000000000	-0.379779095521807	-0.464888242944120	-0.197537668119028
3.47000000000000	-0.368124552684678	-0.475528258147577	-0.200000000000000
3.47100000000000	-0.356411878713251	-0.484291580564316	-0.197537668119028
3.47200000000000	-0.344642923174518	-0.491143625364342	-0.190211303259031
3.47300000000000	-0.332819544522988	-0.496057350657238	-0.178201304837675
3.47400000000000	-0.320943609807212	-0.499013364214136	-0.161803398874992
3.47500000000000	-0.309016994374951	-0.500000000000000	-0.141421356237313
3.47600000000000	-0.297041581577039	-0.499013364214136	-0.117557050458500
3.47700000000000	-0.285019262469981	-0.496057350657239	-0.0907980999479162
3.47800000000000	-0.272951935517324	-0.491143625364344	-0.0618033988749763
3.47900000000000	-0.260841506289896	-0.484291580564315	-0.0312868930080337
3.48000000000000	-0.248689887164855	-0.475528258147580	1.13701693256894e-14
3.48100000000000	-0.236498997023726	-0.464888242944129	0.0312868930080337
3.48200000000000	-0.224270760949383	-0.452413526233007	0.0618033988749979
3.48300000000000	-0.212007109922057	-0.438153340021935	0.0907980999479162
3.48400000000000	-0.199709980514410	-0.422163962751010	0.117557050458500
3.48500000000000	-0.187381314585729	-0.404508497187476	0.141421356237313
3.48600000000000	-0.175023058975274	-0.385256621387896	0.161803398874992
3.48700000000000	-0.162637165194882	-0.364484313710706	0.178201304837675
3.48800000000000	-0.150225589120757	-0.342273552964343	0.190211303259031
3.48900000000000	-0.137790290684638	-0.318711994874353	0.197537668119028
3.49000000000000	-0.125333233564305	-0.293892626146233	0.200000000000000
3.49100000000000	-0.112856384873483	-0.267913397489505	0.197537668119028
3.49200000000000	-0.100361714851217	-0.240876837050863	0.190211303259032
3.49300000000000	-0.0878511965507465	-0.212889645782541	0.178201304837676
3.49400000000000	-0.0753268055279298	-0.184062276342342	0.161803398874980
3.49500000000000	-0.0627905195293112	-0.154508497187475	0.141421356237315
3.49600000000000	-0.0502443181797681	-0.124344943582427	0.117557050458502
3.49700000000000	-0.0376901826699410	-0.0936906572928747	0.0907980999479181
3.49800000000000	-0.0251300954433376	-0.0626666167821490	0.0618033988749784
3.49900000000000	-0.0125660398833535	-0.0313952597646519	0.0312868930080358
3.50000000000000	-1.71450551880629e-15	-7.83897747581624e-15	-9.21404818242617e-15
3.50100000000000	0.0125660398833501	0.0313952597646505	-0.0312868930080540
3.50200000000000	0.0251300954433413	0.0626666167821616	-0.0618033988749959
3.50300000000000	0.0376901826699376	0.0936906572928593	-0.0907980999479143
3.50400000000000	0.0502443181797647	0.124344943582426	-0.117557050458498
3.50500000000000	0.0627905195293078	0.154508497187460	-0.141421356237312
3.50600000000000	0.0753268055279334	0.184062276342341	-0.161803398874991
3.50700000000000	0.0878511965507431	0.212889645782539	-0.178201304837674
3.50800000000000	0.100361714851214	0.240876837050850	-0.190211303259030
3.50900000000000	0.112856384873480	0.267913397489492	-0.197537668119027
3.51000000000000	0.125333233564309	0.293892626146243	-0.200000000000000
3.51100000000000	0.137790290684635	0.318711994874341	-0.197537668119028
3.51200000000000	0.150225589120753	0.342273552964342	-0.190211303259032
3.51300000000000	0.162637165194879	0.364484313710705	-0.178201304837677
3.51400000000000	0.175023058975278	0.385256621387895	-0.161803398874981
3.51500000000000	0.187381314585725	0.404508497187475	-0.141421356237300
3.51600000000000	0.199709980514407	0.422163962751002	-0.117557050458485
3.51700000000000	0.212007109922054	0.438153340021927	-0.0907980999479200
3.51800000000000	0.224270760949380	0.452413526233013	-0.0618033988749804
3.51900000000000	0.236498997023722	0.464888242944124	-0.0312868930080380
3.52000000000000	0.248689887164852	0.475528258147575	7.05792703916292e-15
3.52100000000000	0.260841506289893	0.484291580564315	0.0312868930080519
3.52200000000000	0.272951935517328	0.491143625364344	0.0618033988749938
3.52300000000000	0.285019262469978	0.496057350657239	0.0907980999479123
3.52400000000000	0.297041581577036	0.499013364214136	0.117557050458496
3.52500000000000	0.309016994374947	0.500000000000000	0.141421356237310
3.52600000000000	0.320943609807209	0.499013364214135	0.161803398874989
3.52700000000000	0.332819544522985	0.496057350657238	0.178201304837673
3.52800000000000	0.344642923174515	0.491143625364345	0.190211303259030
3.52900000000000	0.356411878713248	0.484291580564317	0.197537668119027
3.53000000000000	0.368124552684681	0.475528258147578	0.200000000000000
3.53100000000000	0.379779095521803	0.464888242944126	0.197537668119025
3.53200000000000	0.391373666837204	0.452413526233010	0.190211303259033
3.53300000000000	0.402906435713657	0.438153340021938	0.178201304837678
3.53400000000000	0.414375580993284	0.422163962751005	0.161803398874982
3.53500000000000	0.425779291565072	0.404508497187471	0.141421356237302
3.53600000000000	0.437115766650932	0.385256621387899	0.117557050458487
3.53700000000000	0.448383216090030	0.364484313710710	0.0907980999479017
3.53800000000000	0.459579860621491	0.342273552964337	0.0618033988749825
3.53900000000000	0.470703932165335	0.318711994874347	0.0312868930080401
3.54000000000000	0.481753674101711	0.293892626146237	-4.90180589589967e-15
3.54100000000000	0.492727341548287	0.267913397489510	-0.0312868930080498
3.54200000000000	0.503623201635762	0.240876837050856	-0.0618033988749918
3.54300000000000	0.514439533781507	0.212889645782533	-0.0907980999479104
3.54400000000000	0.525174629961295	0.184062276342347	-0.117557050458495
3.54500000000000	0.535826794978995	0.154508497187480	-0.141421356237309
3.54600000000000	0.546394346734273	0.124344943582419	-0.161803398875001
3.54700000000000	0.556875616488186	0.0936906572928661	-0.178201304837672
3.54800000000000	0.567268949126753	0.0626666167821543	-0.190211303259029
3.54900000000000	0.577572703422264	0.0313952597646573	-0.197537668119027
3.55000000000000	0.587785252292475	-9.81574381227648e-16	-0.200000000000000
3.55100000000000	0.597904983057520	-0.0313952597646593	-0.197537668119025
3.55200000000000	0.607930297694606	-0.0626666167821563	-0.190211303259027
3.55300000000000	0.617859613090334	-0.0936906572928540	-0.178201304837679
3.55400000000000	0.627691361290699	-0.124344943582435	-0.161803398874983
3.55500000000000	0.637423989748688	-0.154508497187469	-0.141421356237303
3.55600000000000	0.647055961569442	-0.184062276342336	-0.117557050458488
3.55700000000000	0.656585755752954	-0.212889645782534	-0.0907980999479036
3.55800000000000	0.666011867434254	-0.240876837050857	-0.0618033988749845
3.55900000000000	0.675332808121026	-0.267913397489499	-0.0312868930080422
3.56000000000000	0.684547105928690	-0.293892626146239	2.74568475263642e-15
3.56100000000000	0.693653305812805	-0.318711994874337	0.0312868930080477
3.56200000000000	0.702649969798849	-0.342273552964349	0.0618033988749897
3.56300000000000	0.711535677209284	-0.364484313710711	0.0907980999479085
3.56400000000000	0.720309024887905	-0.385256621387891	0.117557050458493
3.56500000000000	0.728968627421410	-0.404508497187472	0.141421356237307
3.56600000000000	0.737513117358176	-0.422163962751007	0.161803398875000
3.56700000000000	0.745941145424184	-0.438153340021932	0.178201304837681
3.56800000000000	0.754251380736105	-0.452413526233010	0.190211303259028
3.56900000000000	0.762442511011449	-0.464888242944122	0.197537668119026
3.57000000000000	0.770513242775789	-0.475528258147578	0.200000000000000
3.57100000000000	0.778462301567023	-0.484291580564317	0.197537668119026
3.57200000000000	0.786288432136618	-0.491143625364343	0.190211303259027
3.57300000000000	0.793990398647834	-0.496057350657238	0.178201304837669
3.57400000000000	0.801566984870879	-0.499013364214136	0.161803398874985
3.57500000000000	0.809016994374950	-0.500000000000000	0.141421356237305
3.57600000000000	0.816339250717181	-0.499013364214136	0.117557050458490
3.57700000000000	0.823532597628425	-0.496057350657240	0.0907980999479055
3.57800000000000	0.830595899195813	-0.491143625364344	0.0618033988749866
3.57900000000000	0.837528040042142	-0.484291580564314	0.0312868930080444
3.58000000000000	0.844327925502015	-0.475528258147579	-5.89563609373177e-16
3.58100000000000	0.850994481794691	-0.464888242944128	-0.0312868930080455
3.58200000000000	0.857526656193655	-0.452413526233006	-0.0618033988750093
3.58300000000000	0.863923417192834	-0.438153340021933	-0.0907980999479066
3.58400000000000	0.870183754669524	-0.422163962751008	-0.117557050458491
3.58500000000000	0.876306680043862	-0.404508497187474	-0.141421356237306
3.58600000000000	0.882291226434951	-0.385256621387903	-0.161803398874985
3.58700000000000	0.888136448813545	-0.364484313710704	-0.178201304837680
3.58800000000000	0.893841424151264	-0.342273552964341	-0.190211303259035
3.58900000000000	0.899405251566371	-0.318711994874351	-0.197537668119026
3.59000000000000	0.904827052466019	-0.293892626146242	-0.200000000000000
3.59100000000000	0.910105970684995	-0.267913397489502	-0.197537668119026
3.59200000000000	0.915241172620917	-0.240876837050860	-0.190211303259028
3.59300000000000	0.920231847365869	-0.212889645782538	-0.178201304837670
3.59400000000000	0.925077206834456	-0.184062276342352	-0.161803398874986
3.59500000000000	0.929776485888252	-0.154508497187472	-0.141421356237306
3.59600000000000	0.934328942456613	-0.124344943582424	-0.117557050458492
3.59700000000000	0.938733857653874	-0.0936906572928713	-0.0907980999479074
3.59800000000000	0.942990535892864	-0.0626666167821597	-0.0618033988749886
3.59900000000000	0.947098304994744	-0.0313952597646485	-0.0312868930080465
3.60000000000000	0.951056516295153	-4.40872847693047e-15	-1.56655753389007e-15
3.60100000000000	0.954864544746642	0.0313952597646539	0.0312868930080434
3.60200000000000	0.958521789017375	0.0626666167821368	0.0618033988749856
3.60300000000000	0.962027671586087	0.0936906572928627	0.0907980999479249
3.60400000000000	0.965381638833274	0.124344943582429	0.117557050458489
3.60500000000000	0.968583161128632	0.154508497187464	0.141421356237304
3.60600000000000	0.971631732914672	0.184062276342331	0.161803398874984
